0 0 197.25 191.44 191.87 194.35 194.86 193.54 192.09 192.85 198.85 207.22 214.87 219.79 222.87 229.76 243.03 265.78 302.86 37.65 135.97 140.31 136.23 141.1 147.9 151.57 155.93 149.93 123.86 120.2 135.54 145.02 149.35 147.45 143.49 137.39 135.42 133.46 131.1 134.81 134.87 133.11 132.9 119.19 119.88 128.67 118.73 112.62 108.17 108.73 110.03 105.71 87.5 71.87 93.25 122.16 131.58 143.65 147.37 156.17 161.86 168.85 177.94 173.9 152.52 77.29 27.72 15.59 8.97 4.51 5.88 9.84 8.68 2.13 355.83 358.53 5.69 10.67 14.17 17.33 17.55 16.72 14.69 14.45 17.89 21.83 16.73 351.19 338.38 319.72 277.13 273.11 279.39 285.91 290.5 300.8 309.71 310.12 313.58 322.55 333.27 342.05 350.08 0.78 8.2 12.34 5.79 3.26 3.52 5.57 14.61 39.34 78.41 123.45 180.03 311.27 323.3 341.08 352.8 348.32 342.21 343.94 353.02 4.02 7.68 3.84 0.83 358.57 3.57 13.55 13.22 4.71 341.85 336.84 334.71 257.27 215 234.48 250.84 290.14 325.63 341.78 342.37 330.24 314.53 215.49 192.43 317.27 0 0
0 0 212.61 208.32 209.39 210.41 208.21 208.25 212.79 224.35 239.15 241.89 241.85 236.27 229.85 227.52 232.56 238.02 204.46 127.97 127.16 130.68 125.69 131.73 140.43 145.71 157.71 162.78 148.29 134.14 139 143.08 145.44 145.42 144.34 140.29 139.71 138.51 142.02 149.92 144.89 136.93 129.46 120.38 125.15 128.55 123.92 122.17 118.54 117.8 117.28 111.01 83.72 66.18 88.88 115.65 125.76 136.95 141.04 151.28 156.56 162.5 178.72 182.85 182.42 347.05 352.36 354.18 357.9 2.41 8.6 9.62 6.54 3.59 4.3 8.83 12.99 16.71 17.58 14.37 10.7 6.56 2.48 7.61 17.39 26.56 28.29 21.77 14.44 12.57 346.35 301.26 292.44 301.05 304.42 307.43 313.59 315.62 314.55 316.52 319.28 318.3 315.04 328.13 332.89 322.41 323.98 328.47 335.84 348.58 7.9 40.72 63.86 47.4 313.32 304.96 296.58 303.96 320.76 327.45 327.97 331.92 346.76 2.46 7.03 6.64 5.68 3.58 7.92 14.8 10.23 0.91 343.55 335.5 329 236.38 236.79 245.54 273.1 300.83 317.93 343.07 335.73 327.81 330.21 204.14 218.63 316.88 0 0
0 0 231.88 228.34 225.49 221.21 214.72 216.23 227.27 242.69 253.03 252.05 249.27 232.98 211.97 200.81 207.61 210.9 184.51 152.28 138.87 137.81 132.53 133.17 137.83 143.13 155.91 163.9 155.71 140.76 136.08 137.95 141.71 143.91 146.29 146.89 151.14 160.18 174.9 173.02 163.17 149.45 128.68 118.78 124.68 121.78 121.94 131.4 134.6 134.09 131.05 123.57 85.96 66.4 88.7 107.03 120.05 134.03 137.02 145.85 148.98 141.18 156.69 169.92 189.09 305.86 342.43 356.62 3.39 11.24 16.72 12.9 5.66 2.05 6.31 15.34 18.95 17.61 13 9.13 10.91 11.7 6.36 2.68 7.99 20.07 33.28 39.43 35.14 28.51 19.35 0.76 332.53 326.13 325.58 325.3 328.35 336.7 339.87 334.06 326.72 316.79 302.84 312.42 319.03 310.9 309.47 307.79 308.5 335.5 16.24 10.75 330.82 312.83 318.6 315.14 301.4 306.81 317.27 322.32 328.02 338.73 347.71 353.28 0.15 6.13 7.98 9.55 15.04 4.11 357.24 352.93 344.66 336.89 313.6 194.33 278.9 261.18 276.23 288.33 278.93 330.83 336.77 314.79 302.28 254.78 258.4 294.27 0 0
0 0 231.34 230.09 225.29 219.69 217.67 224.02 235.87 246.82 250.34 247.69 244.6 223.45 209.19 211.38 221.71 206.83 182.58 166.6 155.31 153.34 156.73 154.67 145.87 138.71 140.35 143.75 143.6 142.9 139.29 136.97 140.6 146 152.82 158.33 161.97 156.09 159.5 169.89 171.13 166.11 149.03 133.66 131.79 120.27 116.87 135.3 148.38 150.94 147.64 141.72 99.29 71.89 89.71 102.61 116.4 132.32 135.73 140.88 145.53 142.55 159.27 183.21 228.62 293.18 316.61 340.85 354.55 354.15 349.74 352.23 357.37 1.86 7.35 7.45 3.8 359.85 357.71 0.24 5.5 8.11 6.76 3.51 2.67 9.45 25.36 35.28 34.55 32.56 32.59 34.41 29.31 17.65 17.15 17.62 15.24 8.56 1.29 355.43 350.13 341.46 323.51 328.51 328.86 322.41 324.93 321.07 301.4 296.16 350.55 345.81 328.58 323.89 334.79 333.77 317.96 316.17 323.75 326.04 323.76 328 331.13 332.01 339.49 350.77 0.95 8.27 13.52 359.35 348.4 343.23 344.82 344.93 255.81 200.8 325.81 296.44 281.93 273.72 247.13 310.33 328.57 313.01 319.43 272.18 279.6 304.24 0 0
0 0 220.79 221.59 216.28 212.65 216.64 226.38 234.6 237.58 233.48 227.6 222.24 206.28 202.7 209.61 212.36 192.7 177.02 170.45 166.9 167.45 174.56 172.68 157.64 140.2 135 135.51 138.6 145.06 146.15 142.92 143.46 148.74 159.65 170.17 171.12 155.92 146.35 158.77 168.16 173.03 170.62 157.99 146.04 125.84 111.98 130.01 148.19 153.88 153.85 153.44 122.87 80.5 88.89 102.72 118.7 131.31 133.58 134.46 136.32 144.82 180.24 223.14 251.7 288.65 308.21 320.46 338.1 336.46 325.89 327.93 342.99 350.83 349.43 341.38 337.55 337.81 337.61 344.62 350.87 356.33 1.26 3.89 5.2 8.1 12.52 24.12 31.33 33.37 39.8 48.32 48.39 50.6 52.79 43.48 31.78 17.4 8.75 9.18 11.84 17.08 23.53 6.67 0.44 2.81 11.77 23.32 34.95 328.99 329.18 335.38 335.51 333.11 335.01 333.99 324.68 319.87 326.5 333.03 326.56 320.28 318.63 316.27 320.04 330.73 347.67 357.41 355.94 349.63 342.45 334.47 339.81 349.36 253.27 255.54 315.33 314.87 288.01 251.37 237.15 314.28 333.36 350.74 9.09 24.79 342.67 333.82 0 0
0 0 215.67 211.78 205.07 208.24 210.99 214.95 218.2 211.21 205.35 202.22 194.56 178.14 169.54 164.16 164.21 168.24 167.22 163.7 159.55 156.25 157.4 159.57 154.94 145.13 141.4 143.06 147.76 153.65 154.35 152.16 150.2 148.86 154.41 165.56 177.81 183.41 173.34 162.09 159.77 163.21 169.7 167.26 153.98 128.34 108.06 122.19 138.19 143.83 149.04 156.88 144.16 95.57 91.8 106.68 126.59 133.7 129.57 125.2 113.68 106.61 191.69 258.11 249.43 278.9 326.65 324.23 330.1 334.13 327.64 323.47 329.79 330.02 326.38 320.27 322.34 327.99 324.54 327.27 334.82 342.77 349.86 358.65 12.16 24.35 32.64 36.5 32.95 35.25 46.61 53.09 53.37 58.89 50.21 26.28 11.42 7.05 9.8 14.4 17.31 23.62 34.74 29.02 30.56 34.17 29.71 36.57 38.9 9.73 337.96 328.06 335.21 327.32 312.38 314.99 318.63 317.24 318.99 325.29 331.51 329.84 320.61 311.89 311.04 319.6 337.81 342.07 334.43 337.98 337.22 329.06 326.06 331.22 295.48 277.09 296.26 298.15 253.3 180.78 128.81 38.38 49.74 68.65 52.47 50.21 4.71 345.85 0 0
0 0 187.77 185.44 184.01 188.88 189.44 187.51 182.66 177.72 172.69 164.65 153.07 149.96 149.06 141.66 137.49 147.12 154.26 154.74 147.77 138.62 140.62 147.9 149.44 147.41 148.17 150.36 154.96 161.97 164.26 163.63 162.32 157.57 152.67 153.04 162.62 172.86 172.41 168.38 163.84 160.07 165.16 169.47 161.25 133.32 107.72 114.87 126.97 130.26 134.01 145.39 139.1 108.6 100.84 111.22 130.73 138.84 135.2 130.59 102.71 62.27 43.16 347.25 230.73 255.23 340.45 343.59 345.53 352.69 351.45 335.05 323.47 320.79 323.62 317.27 316.56 325.22 325.51 327.14 332.47 338.39 344.21 352.48 7.01 19.57 32.81 39.64 35.96 39.1 46.39 43.38 40.74 39.98 20.86 5.46 358.79 353.35 345.85 347.56 1.66 17.77 35.17 35.8 34.27 32.38 29.57 29.23 14.78 352.47 336.05 306.5 306.91 317.7 311.58 315.97 320.54 318.16 315.3 312.48 320.7 327.15 320.53 310.78 305.12 303.43 322.57 326.57 322.99 330.59 332.4 327.97 317.2 314.75 304.35 283.82 286.68 280.9 237.29 204.04 182.65 48.44 69.96 69.79 47.96 33.28 13.68 11.28 0 0
0 0 159.04 164.07 165.22 161.77 165.59 165.74 158.8 156.87 150.83 144.02 138.88 140.98 142.95 140.12 137.06 138.84 144.53 146.22 140.33 130.65 130.71 139.18 142.99 146.15 153.66 156.98 157.17 162.84 167.56 169.28 170.43 167.35 157.83 146.72 142.18 150.07 160.47 169.28 171.8 164.59 159.94 165.8 164.4 144.15 116.35 113.59 121.11 124.69 126.7 134.67 128.17 107.4 105.03 115.02 130.32 139.86 142.66 148.1 124.27 55.48 51.6 54.63 74.08 310.57 339.05 357.13 9.43 15.21 6.45 347.74 330.21 322.59 329.83 331.47 328.02 333.87 341.39 344.29 345.71 348.24 351.08 353.73 357.57 6.65 29.24 40.68 38.12 38.28 32.98 22.22 15.8 6.33 356.6 352.92 347.71 339.47 326.18 315.25 325.09 352.4 10.22 8.45 9.81 13.95 13.05 359.74 338.6 328.95 328.41 309.15 301.38 308.1 310.02 320.9 326.66 323.54 316.06 306.96 313.89 325.16 324 315.1 307.79 300.99 312.65 319.11 325.72 332.03 333.87 335.56 327.92 321.22 315.89 294.98 297.9 280.88 242.34 220.21 220.84 213.82 107.54 57.34 27.03 15.94 16.65 28.76 0 0
0 0 162.67 163.96 156.8 153.48 155.27 154.92 152.24 148.24 140.38 135.84 137.53 141.01 143.6 145.92 145.73 144.74 144.9 141.93 137.49 129.84 126.17 131.48 135.04 140.05 154.55 161.99 158.14 156.63 160.35 165.01 169.21 169.34 164.79 154.33 143.1 147.88 156.37 162.56 167.05 165.1 158.25 160.05 164.17 156.72 133.14 117.64 120.69 127.88 134.02 136.42 126.82 108.64 107.44 117.28 129.17 135.48 132.9 112.81 127.64 104.96 65.96 64.75 43.41 352.61 330.72 354.69 4.28 0.33 354.47 350.35 345.03 336.76 340.72 353.97 2.59 7.83 6.75 3.89 4.67 6.64 7.29 7.69 10 23.23 44.11 38.12 36.5 33.05 18.36 7.44 4.39 4.18 0.72 349.15 335.62 328.28 322.1 306.63 296.2 312.22 322.55 323.06 328.45 345.51 348.27 337.64 324.01 314.22 318.07 316.14 310.96 306.59 303.11 314.08 323.61 325.41 318.12 308.41 314.46 335.84 345.01 333.39 318.01 308.62 311.61 321.23 333.85 343.79 352.43 2.22 7.02 10.05 25.86 6.25 328.68 300.18 245.78 215.2 204.42 178.11 134.36 52.52 28.47 21.46 9.65 10.95 0 0
0 0 182.97 176.23 166.63 159.69 156.37 150.52 146.54 144.57 139.37 133.49 135.6 133.58 133.92 147.16 150.87 150.97 149.43 144.81 139.45 131.9 125.44 125.46 128.08 134.52 148.08 156.28 153.6 149.77 151.3 155.14 162.98 169.72 170.35 163.37 149.64 143.99 149.31 153.46 153.62 149.6 143.77 144.44 160.42 174.35 167.54 144.99 135.89 139.57 151.17 155.15 149.9 133.61 125.14 132.19 142.89 158.06 177.5 304.5 287.11 220.82 162.36 65.44 24 4.32 345.16 351.1 1.58 1.59 1.13 4.05 7.53 12.96 26.24 32.41 34.27 28.63 22.02 21.79 23.71 20.78 19.78 25.96 38.35 56.8 60.78 42.22 33.39 17.26 5.19 358.89 355.66 351.08 345.52 339.86 331.19 322.06 315.04 296.68 278.59 289.91 302.45 304.01 301.64 313.61 319.53 316.7 312.49 305.78 306.3 308.94 312.35 308.62 300.19 306.24 316.95 322.58 318.64 310.85 310.17 332.46 348.11 346.73 335.42 319.72 311.79 320.06 332.33 346.71 358.61 4.55 10.28 33.07 38.21 12.05 354.35 346.33 189.22 183.16 177.99 164.19 135.19 32.77 15.42 9.31 357.89 349.54 0 0
0 0 199.39 188.72 183.91 175.06 166.74 157.45 150.16 147.56 144.26 138.56 137.8 127.94 119.48 139.23 150.75 153.13 153.52 151.64 147.03 139.32 129.52 122.86 126.13 136.24 144.68 150.87 151.23 147.52 146.55 145.57 151.38 164.13 168.25 166.18 157.69 146.01 144.84 149.9 147.65 142.42 138.39 130.64 144.98 187.34 197.46 199.38 184.8 171.26 175.61 190.02 203.62 201.57 194.42 190.39 205.14 236.33 255.27 277.29 273.8 237.42 221.2 246.67 4.02 9.4 9.99 356.73 3.63 11.42 15.47 20.45 25.4 40.92 57.65 50.91 38.2 26.94 25.51 30.87 31.31 24.74 26.24 40.56 56.64 68.58 61.92 42.37 26.07 6.14 359.51 355.05 346.25 332.44 328.01 331.01 329.78 322.45 312.05 292.74 278.13 284.29 293.15 297.37 302.27 307.95 310.19 310.04 307.95 303.54 302.16 302.11 309 311.91 303.36 304.33 313.38 319.32 317.36 311.01 308.93 318.01 330.05 341.89 343.13 328.83 315.56 317.62 324.09 336.85 344.93 344.98 348.51 11.09 2.32 356.14 2.11 46.44 129.59 155.09 168.87 168.08 140.24 5.4 2.73 3.41 359.93 359.6 0 0
0 0 200.78 194.02 191.88 185 176.08 170.44 166.42 161.05 153.04 145.84 145.66 137.49 120.91 132.43 147.65 154.66 157.76 158.67 157.34 154.02 144.69 138.94 147.45 144.96 148.57 154.27 158.76 155.7 148.85 141.33 138.86 148.7 154.19 160.07 163.87 157.45 150.73 155.24 156.6 158.65 164.17 152.62 120.35 171.18 205.26 216.47 215.29 211.41 206.67 214.26 219.86 218.83 220.26 222.87 245.87 266.45 272.53 270.94 262.71 240.91 221.24 233.99 342.6 5.47 17.01 11.85 1.57 6.39 15.68 24.87 33.4 50.65 61.36 45.8 31.93 28.04 29.76 31.88 31.78 28.63 35.23 49.91 57.04 61.38 49.12 33.5 23.69 11.33 358.74 347.58 334.19 320.11 317.4 323.23 325.53 323.53 315 295.39 283.18 283 286.27 295.42 311.57 313.55 312.78 314.99 312.35 307.65 307.12 307.56 313.96 320.95 316.07 312.34 316.04 319.42 317.82 311.16 315.31 320.56 323.8 329.88 333.52 326.92 318.6 317.44 320.07 334.99 348.04 355.12 1.26 355.9 347.3 344.74 356.36 59.48 172.73 194.22 199.09 201.26 228.22 358.2 28.58 24.01 21.11 41.03 0 0
0 0 196.1 189.33 180.8 174.52 174.67 178.66 178.16 173.45 167.99 164.8 168.57 168.35 153.88 147.03 150.86 154.96 159.32 164.67 169.39 175.57 189.45 205.75 176.6 162.62 158.96 160.83 165.67 164.41 158 149.67 145.81 152.05 157.42 164.88 170.84 167.82 161.77 168.67 180.63 198.05 207.52 208.2 198.23 189.07 213.74 217.16 219.2 218.62 217.24 227.12 235.69 232.13 232.89 242.08 260.06 274.3 279.36 266.93 254.45 235.99 219.54 234.34 308.24 348.36 7.38 13.6 15.29 20.09 26.18 32.59 38.07 48.59 48.93 28.15 18.27 16.74 17.33 19.39 22.5 22.85 29.17 34.83 27.51 14.52 358.54 356.47 357.61 353.95 347.92 342.34 334.2 323.56 321.12 329.46 332.17 330.3 323.13 303.29 290.86 284.84 283.67 290.14 307.83 313.39 315.94 321.12 316.23 309.36 308.28 314.68 323.42 328.92 326.33 321.74 320.42 317.4 309.82 307.28 313.62 315.09 317.64 322.73 326.42 327.85 324.57 321.74 327.27 343.3 357.15 4.43 0.74 342.37 346.25 345.26 338.91 21.91 229.65 219.91 218.37 214.89 225.37 276.4 26.81 23.61 28.07 58.18 0 0
0 0 188.97 180.78 167.5 159.63 165.94 179.52 179.69 177.33 179.52 188.47 193.52 193.44 188.22 171.87 159.87 155.84 157.63 165.23 174.58 187.81 211.69 201.03 183.26 178.85 174.15 171.25 170.51 169.77 170.34 171.91 171.94 176.13 182.41 182.78 178.5 175.54 174.4 187.26 209.68 222.8 222.01 223.6 230.79 237.25 221.54 210.75 213.38 212.59 215.15 237.13 251.52 240.52 238.89 247.99 259.79 272.9 278.87 259.33 242.53 227.01 216.87 231.01 284.53 325.35 342.17 6.2 33.15 38.27 36.51 35.14 34.15 33.26 23.21 9.39 2.14 356.1 356.66 3.76 6.2 5.96 6.32 358.53 345.09 330.11 320.55 319.34 326.52 331.42 335.12 340.3 339.26 334.21 336.36 347.23 347.31 340.67 331.87 314.72 301.73 294.57 292.08 290.26 298.02 302.41 314.28 324.19 315.55 304.76 299.36 307.07 324 329.09 326.51 324.59 322.92 314.31 300.02 301.85 307.43 306.34 312.09 319.52 323.88 331.54 335.58 337.45 351.81 4.04 9.2 7 356.16 344.11 358.13 3.46 10.05 75.95 67.62 167.1 198.22 202.4 209.36 242.38 276.59 353.89 18.72 33.53 0 0
0 0 183.23 178.97 173.14 167.79 169.59 179.16 180.77 180.06 182.81 192.65 194.56 190.54 178.29 166.15 160.26 160.14 159.54 159.19 164.97 176.36 198.9 187.84 185.17 190.6 191.52 190.63 187.17 186.87 191.86 197.71 197.62 197.73 199.66 191.75 188.23 194.2 202.53 207.03 211.46 213.5 219.37 231.14 234.59 233.58 238.39 236.01 225.12 219.44 224.91 250.91 262.24 246.01 240.61 242.32 248.05 264.08 274.17 248.75 230.43 216.39 206.36 211.61 273.6 325.73 333.23 346.29 352.66 355.97 2.97 9.01 11.58 9.17 3.17 356.48 351.56 349.19 354.22 3.4 3.03 357.8 352.16 344.5 334.88 326.47 321.05 317.16 321.92 324.83 328.56 337.91 340.37 335.21 330.29 338.42 341.99 340.16 334.13 320.54 309.88 308.14 309.28 303.76 295.39 286.76 301.97 320.08 317.36 305.11 294.56 297.97 313.07 322.99 325.65 324.95 322.65 314.17 301.22 301.6 303.93 301.89 308.39 314.7 317.44 331.15 351.36 22.94 36.95 36.52 32.15 26.32 25.9 36.32 27.41 24.64 70.95 101.85 92.49 118.54 121.41 153.11 172.73 259.55 263.44 291.95 349.73 5.42 0 0
0 0 191.25 183.62 180.47 180.99 177.95 173.54 176.68 179.65 182.09 181.47 176.98 172.87 166.63 163.4 164.13 171.02 170.82 163.82 162.07 159.54 173.27 179.98 190.01 203.27 206.48 207.39 206.61 207.89 214.1 219.74 218.71 219.86 217.95 207.27 204.89 212.04 217.65 216.48 209.56 205.23 218 242.34 236.24 231.68 242.45 240.79 226.99 222.54 231.78 254.3 264.58 251.57 239.16 230.23 230.78 248.31 265 250 226.55 207.65 197.19 201.22 275.94 321.83 309.15 310.32 316.94 316.25 326.38 339.53 349.69 352.64 347.83 343.18 342.83 345.23 352.71 358.51 358.27 353.1 346.29 340.14 332.28 325.94 325.34 324.24 327.85 329.76 332.28 338.89 342.81 341.03 332.78 333.22 336 337.97 339.48 331.94 319.6 315.6 317.54 318.45 303.41 286.19 295.22 305.79 309.42 302.45 293.94 299.38 310.26 321.01 327.29 327.41 324.82 318.37 308.8 303.48 302.34 301.21 307.82 316.16 316.86 336.06 26.54 62.23 59.19 53.68 45.4 38.91 43.55 57.86 53.77 56.48 82.61 91.32 95.86 103.28 107.97 126.8 114.06 10.52 238.95 223.94 26.17 59.91 0 0
0 0 202.65 188.73 183.37 183.96 178.31 169.52 170.94 177.71 181.59 172.56 161.85 158.73 164.45 169.86 177.1 184.78 184.57 182.6 180.72 179.19 170.21 180.97 203.07 218.17 215.24 213.99 218.36 218.27 220.41 227.85 226.9 230.08 229.31 222.06 215.47 215.61 219.87 218.94 216.97 216.78 227.25 259.5 239.29 229 236.36 227.68 216.58 220.24 235.8 252.55 262.36 259.02 237.97 222.92 226.31 248.13 263.04 257.92 231.64 209.77 205.01 222.85 279.21 308.24 295.72 296.55 311.72 314.08 323.51 335.9 345.73 349.75 342.83 335.8 335.61 340.5 344.42 345.19 350.2 350.54 346.88 341.71 333.73 326.12 327.39 330.79 336.63 341.78 343.03 343.99 347.33 351.39 347.28 341.87 339.32 339.96 348.06 348.04 334.81 321.9 316.15 318.61 314.15 304.79 300.25 294.06 294.18 291.91 295.23 301.9 312.94 327.48 331.57 331.07 329.37 325.17 319.7 308.63 301.29 302.39 309.21 326.53 342.76 40.27 73.83 75.9 65.59 56.76 47.98 43.92 49.39 62.43 65.67 73.54 87.73 89.15 89.82 90.48 97.61 115.65 77.25 59.19 95.21 100.14 94.01 92.4 0 0
0 0 190.99 185.78 184.57 183.83 183.04 183.3 183.8 187.86 188.94 180.97 172.91 170.2 177.17 183.75 193.02 197.69 201.52 208.71 216.25 225.09 220.08 208.55 228.09 234.95 216.37 212.81 221.02 220.32 220.98 225.97 221.05 222 224.02 219.78 210.92 214.47 226.29 225.9 226.13 227.32 237.58 265.93 242.87 222.42 223.52 215.05 214.67 230.48 250.64 259.72 262.95 261.74 242.19 230.04 236.7 253.02 263.8 260.54 243.32 231.75 238.28 253.26 271.29 290.68 289.75 287.54 297.73 297.85 304.99 321.86 332.75 340.22 342.05 339.05 333.41 332.18 336.11 337.07 345.25 350.44 350.89 348.21 342.57 336.73 336.78 337.21 338.64 343.8 347.98 352 355.89 355.5 353.63 353.88 354.05 353.83 357.66 357.78 351.08 341.06 331.71 324.76 321.68 320.64 312.43 299.1 289.7 282.79 295.63 306.7 310.78 323.69 329.07 330.66 331.03 326.63 326.26 321.13 312.42 317.05 336.32 40.38 73.12 90.77 90.97 83.73 74.58 62.14 54.64 53.89 59.49 72.78 75.58 79.84 89.81 86.43 80.51 77.04 81.89 90.68 86.42 91 94.15 94.13 100.73 97.94 0 0
0 0 176.61 181.47 181.69 178.82 186.19 196.09 197.03 196.47 191.03 186.41 187.65 194.09 194.67 198.88 211.58 212.77 216.28 223.18 229.31 236.22 234.9 228.6 235.66 223.72 198.14 200.01 208.91 211.42 213.18 212.97 208.12 209.87 213.44 208.7 204.43 213.86 228.65 228.73 227.22 227.12 237.46 258.33 240.24 224.02 225.48 223.02 232.71 251.74 265.54 269.86 265.19 257.8 250.06 242.93 242.81 251.04 262.35 260.3 249.4 246.04 250.38 255.13 262.15 280.71 285.01 283.43 293.77 290.44 293.22 310.58 323.36 332.98 341.54 344.99 339.96 333.65 338.18 341.03 347.14 353.93 358.46 359.95 359.82 357.63 353.67 349.43 344.16 344.83 351.27 1.14 4.31 359.45 359.35 4.86 9.4 12.73 10.44 7.33 7.89 8.57 7.68 359.55 343.1 336.82 334.51 329.34 307.05 283.38 286.36 309.57 314.94 321.68 329.04 335.71 341.63 340.7 345.61 1.59 31.3 62.71 90.07 92.95 90.86 91.94 87.98 82.43 75.81 63.19 60.07 64.88 71.54 83.44 80.25 79.38 88.18 80.7 69.1 65.58 74.61 88.11 97.04 99.4 94.4 92.16 96.1 94.66 0 0
0 0 177 179.95 177.02 172.13 183.24 196.01 196.13 192.31 185.1 183.22 192.03 202.4 197.57 208.09 226.46 220.87 222.6 226.54 228.91 236.04 234.65 228.7 222.97 193.1 172.43 176.52 183.13 187.6 192.47 196.14 201.04 211.94 214.91 207.44 205.91 214.19 222.36 219.86 217.28 220.51 231.35 247.15 243.3 239.92 240.84 240.71 251.78 263.51 270.39 275.13 267.41 256.04 253.22 247.5 241.47 244.96 257.5 257.92 249.72 247.48 242.15 237.55 248.62 274.95 283.58 284.43 296.29 297.01 297.88 311.11 322.63 332.12 341.33 346.85 347.28 348.84 355.02 354.83 354.74 359.78 6.49 11.47 14.56 11.93 5.76 1.84 355.03 350.29 355.58 6.34 6.25 4.66 6.75 9.29 13.56 21.09 19.54 16.82 23.26 31.31 32.08 21.98 6.63 4.12 8.47 359.85 339.11 302.25 282.29 300.86 318.58 327.78 338.19 352.51 1.96 14.67 34.56 54.02 76.09 89.32 99.17 100.05 95.79 90.94 83.06 74.73 66.91 59.87 64.9 74.99 81.27 90.36 82.71 77.76 83.72 73.56 59.96 57.11 76.19 96.25 103.67 101.53 93.01 90.12 89.42 88.42 0 0
0 0 177.31 181.63 181.91 180.72 181.14 184.23 183.92 181.28 180.07 182.98 191.55 194.43 193.13 217.22 230 219.11 227.6 231.3 230.95 237.73 235.27 229.53 222.2 204.29 188 178.59 179.32 182.14 184.71 190.07 200.48 214.6 214.42 210.95 209.51 210.52 214.32 215.44 218.74 225.7 233.7 246.24 253.83 254.16 251.84 254.14 263.28 266.93 269.16 275.08 266.18 252.37 249.46 243.09 238.22 240.44 250.45 253.37 245.73 237.65 222.58 215.32 236.29 271.78 286.63 287.17 289.75 303.05 311.39 322.94 331.81 340.36 349.64 359.88 12.68 22.91 11.39 359.13 356.79 1.84 8.21 12.9 15.9 15.04 10.5 6.1 0.29 355.04 352.49 353.73 357.91 3.31 7.93 10.45 20.1 31.27 23.73 13.76 12.19 17.79 16.35 12.26 13.99 26.6 33.77 20.68 7.88 349.23 312.55 311.65 336.59 352.94 8.98 22.04 28.02 43.88 58.28 71.69 88.09 95.93 100.76 100.97 97.06 87.98 75.91 65.37 59.94 63.24 74.93 84.16 86.02 89.12 82.93 77.12 78.77 69.28 59.21 61.55 83.17 98.61 104.56 103.4 92.7 89.24 87.1 85.79 0 0
0 0 182.64 186.33 190.51 196.12 192.71 175.64 173.81 174.49 177.71 182.2 184.88 185.44 195.38 229.37 227.84 219.01 228.99 232.89 233.45 237.87 232.03 226.05 219.74 209.28 200.95 188.66 184.46 188.36 189.19 192.26 202.84 212.18 210.44 212.75 212.15 210.74 215.36 220.21 227.52 234.6 239.99 250.06 258.57 262.16 260.49 263.71 269.4 265.65 265.27 271.31 258.72 244.7 243.75 237.94 235.82 238.37 243.92 245.64 235.97 221.19 207.61 203.32 214.76 272.45 311.31 301.85 288.21 304.55 324.6 341.38 351.97 0.87 10.83 24.16 38.79 38.19 16.6 4.14 2.08 3.64 4.4 6.7 10.08 11.59 8.51 3.01 358.26 354.3 345.29 339.38 348.3 359.85 7.14 11.68 24.41 30.12 17.11 5.84 355.57 349.71 356.01 6.31 22.67 37.1 37.11 25.12 20.83 22.67 23.34 20.89 21.89 27.94 40.88 45.34 48.42 56.83 69.9 82.98 91.7 98.64 101.09 98.49 93.19 78.02 62.57 58.17 59.48 68.03 80.83 86.97 84.19 80.79 78.31 75.79 76.53 71.62 67.24 73.47 86.04 91.49 95.73 101.88 96.4 92.21 90.17 85.71 0 0
0 0 194.16 191.96 196.2 202.74 202.38 183.51 177.49 178.23 178.95 178.13 179.42 192.79 216.67 239.07 229.59 224 225.66 229.69 235.16 235.02 221.99 213.97 209.41 202.57 195.03 181.99 172.5 182.03 189.23 194.83 202.89 203.73 201.06 207.45 216.86 220.73 222.06 223.48 231.56 239.94 246.49 252.87 259.6 264.8 264.61 271.51 275.03 263.46 261.53 265.15 251.21 241.45 240.18 236.38 236.64 239.51 241.28 237.76 224.69 211.18 201.82 194.78 184.93 112.04 30.93 6.56 326.33 320.43 337.33 357.7 14.58 24.29 35.64 42.58 44.04 32.17 17.11 14.92 15.76 8.55 1.77 1.99 5.57 7.07 4.49 358.18 352.6 348.83 342.04 337.47 348.3 0.84 11 15.77 17.96 10.2 4.42 4.82 7.16 10.35 14.43 27.27 39.26 35.01 25.5 20.54 23.37 27.73 32.19 42.62 41.07 37.26 46.97 54.43 60.72 67.33 81.32 90.14 91.84 97.67 97.52 88.14 76.02 55.61 46 54.29 65.14 74.28 81.93 82.58 75.97 76.57 76.61 71.25 76.58 81.36 83.09 87.4 86.79 82.57 85.19 94.86 97.64 96.2 93.75 83.11 0 0
